2.8873000000, 9.5887948407, 626.1166673939, 6.8057295371, 14.7039526869
2.8875000000, 9.5862439013, 626.1774074237, 6.8060088418, 14.7042654882
2.8877000000, 9.5839017144, 626.2365305514, 6.8062886275, 14.7045785167
2.8879000000, 9.5817846014, 626.2940724855, 6.8065689003, 14.7048917750
2.8881000000, 9.5799084212, 626.3500687304, 6.8068496656, 14.7052052655
2.8883000000, 9.5782884829, 626.4045545582, 6.8071309289, 14.7055189905
2.8885000000, 9.5769394597, 626.4575650063, 6.8074126951, 14.7058329521
2.8887000000, 9.5758753042, 626.5091348599, 6.8076949689, 14.7061471524
2.8889000000, 9.5751091662, 626.5592986333, 6.8079777547, 14.7064615932
2.8891000000, 9.5746533140, 626.6080905513, 6.8082610565, 14.7067762763
2.8893000000, 9.5745190596, 626.6555445292, 6.8085448782, 14.7070912033
2.8895000000, 9.5747166891, 626.7016941516, 6.8088292229, 14.7074063756
2.8897000000, 9.5752553991, 626.7465726494, 6.8091140937, 14.7077217945
2.8899000000, 9.5761432382, 626.7902128758, 6.8093994933, 14.7080374611
2.8901000000, 9.5773870576, 626.8326472817, 6.8096854239, 14.7083533765
2.8903000000, 9.5789924673, 626.8739078900, 6.8099718873, 14.7086695415
2.8905000000, 9.5809638020, 626.9140262686, 6.8102588850, 14.7089859568
2.8907000000, 9.5833040945, 626.9530335045, 6.8105464181, 14.7093026230
2.8909000000, 9.5860150583, 626.9909601765, 6.8108344873, 14.7096195404
2.8911000000, 9.5890970794, 627.0278363295, 6.8111230929, 14.7099367094
2.8913000000, 9.5925492171, 627.0636914478, 6.8114122349, 14.7102541299
2.8915000000, 9.5963692138, 627.0985544308, 6.8117019127, 14.7105718020
2.8917000000, 9.6005535138, 627.1324535690, 6.8119921254, 14.7108897256
2.8919000000, 9.6050972912, 627.1654165214, 6.8122828720, 14.7112079001
2.8921000000, 9.6099944858, 627.1974702958, 6.8125741506, 14.7115263253
2.8923000000, 9.6152378475, 627.2286412297, 6.8128659594, 14.7118450005
2.8925000000, 9.6208189875, 627.2589549744, 6.8131582960, 14.7121639250
2.8927000000, 9.6267284373, 627.2884364816, 6.8134511577, 14.7124830978
2.8929000000, 9.6329557131, 627.3171099919, 6.8137445414, 14.7128025182
2.8931000000, 9.6394893862, 627.3449990270, 6.8140384437, 14.7131221848
2.8933000000, 9.6463171582, 627.3721263842, 6.8143328611, 14.7134420966
2.8935000000, 9.6534259396, 627.3985141336, 6.8146277893, 14.7137622522
2.8937000000, 9.6608019324, 627.4241836208, 6.8149232242, 14.7140826502
2.8939000000, 9.6684307143, 627.4491554647, 6.8152191611, 14.7144032891
2.8941000000, 9.6762973243, 627.4734495687, 6.8155155952, 14.7147241672
2.8943000000, 9.6843863498, 627.4970851283, 6.8158125214, 14.7150452829
2.8945000000, 9.6926820128, 627.5200806404, 6.8161099343, 14.7153666343
2.8947000000, 9.7011682553, 627.5424539197, 6.8164078283, 14.7156882197
2.8949000000, 9.7098288239, 627.5642221116, 6.8167061977, 14.7160100370
2.8951000000, 9.7186473509, 627.5854017117, 6.8170050365, 14.7163320843
2.8953000000, 9.7276074339, 627.6060085849, 6.8173043384, 14.7166543595
2.8955000000, 9.7366927114, 627.6260579860, 6.8176040973, 14.7169768606
2.8957000000, 9.7458869347, 627.6455645820, 6.8179043067, 14.7172995853
2.8959000000, 9.7551740356, 627.6645424748, 6.8182049598, 14.7176225315
2.8961000000, 9.7645381897, 627.6830052266, 6.8185060502, 14.7179456969
2.8963000000, 9.7739638750, 627.7009658801, 6.8188075709, 14.7182690792
2.8965000000, 9.7834359254, 627.7184369871, 6.8191095150, 14.7185926762
2.8967000000, 9.7929395793, 627.7354306318, 6.8194118757, 14.7189164855
2.8969000000, 9.8024605227, 627.7519584552, 6.8197146458, 14.7192405049
2.8971000000, 9.8119849278, 627.7680316794, 6.8200178184, 14.7195647319
2.8973000000, 9.8214994861, 627.7836611314, 6.8203213863, 14.7198891642
2.8975000000, 9.8309914360, 627.7988572658, 6.8206253425, 14.7202137994
2.8977000000, 9.8404485870, 627.8136301874, 6.8209296797, 14.7205386352
2.8979000000, 9.8498593373, 627.8279896729, 6.8212343910, 14.7208636692
2.8981000000, 9.8592126886, 627.8419451907, 6.8215394693, 14.7211888990
2.8983000000, 9.8684982557, 627.8555059212, 6.8218449074, 14.7215143224
2.8985000000, 9.8777062721, 627.8686807747, 6.8221506984, 14.7218399369
2.8987000000, 9.8868275924, 627.8814784131, 6.8224568352, 14.7221657404
2.8989000000, 9.8958536906, 627.8939072547, 6.8227633110, 14.7224917304
2.8991000000, 9.9047766558, 627.9059755061, 6.8230701189, 14.7228179048
2.8993000000, 9.9135891844, 627.9176911535, 6.8233772522, 14.7231442612
2.8995000000, 9.9222845701, 627.9290619955, 6.8236847040, 14.7234707975
2.8997000000, 9.9308566918, 627.9400956485, 6.8239924677, 14.7237975114
2.8999000000, 9.9392999987, 627.9507995570, 6.8243005369, 14.7241244008
2.9001000000, 9.9476094945, 627.9611810036, 6.8246089051, 14.7244514636
2.9003000000, 9.9557807193, 627.9712471203, 6.8249175659, 14.7247786977
2.9005000000, 9.9638097308, 627.9810048895, 6.8252265130, 14.7251061010
2.9007000000, 9.9716930839, 627.9904611572, 6.8255357404, 14.7254336715
2.9009000000, 9.9794278107, 627.9996226427, 6.8258452420, 14.7257614072
2.9011000000, 9.9870113980, 628.0084959301, 6.8261550119, 14.7260893061
2.9013000000, 9.9944417660, 628.0170874868, 6.8264650442, 14.7264173664
2.9015000000, 10.0017172459, 628.0254036633, 6.8267753333, 14.7267455861
2.9017000000, 10.0088365581, 628.0334506973, 6.8270858736, 14.7270739634
2.9019000000, 10.0157987893, 628.0412347165, 6.8273966597, 14.7274024965
2.9021000000, 10.0226033713, 628.0487617417, 6.8277076862, 14.7277311837
2.9023000000, 10.0292500584, 628.0560376891, 6.8280189478, 14.7280600232
2.9025000000, 10.0357389069, 628.0630683726, 6.8283304396, 14.7283890134
2.9027000000, 10.0420702535, 628.0698595052, 6.8286421565, 14.7287181526
2.9029000000, 10.0482446955, 628.0764167010, 6.8289540937, 14.7290474393
2.9031000000, 10.0542630708, 628.0827454761, 6.8292662465, 14.7293768717
2.9033000000, 10.0601264388, 628.0888512503, 6.8295786102, 14.7297064486
2.9035000000, 10.0658360623, 628.0947393467, 6.8298911803, 14.7300361682
2.9037000000, 10.0713933894, 628.1004149935, 6.8302039525, 14.7303660293
2.9039000000, 10.0768000371, 628.1058833283, 6.8305169225, 14.7306960304
2.9041000000, 10.0820577748, 628.1111493881, 6.8308300861, 14.7310261700
2.9043000000, 10.0871685090, 628.1162181237, 6.8311434394, 14.7313564470
2.9045000000, 10.0921342690, 628.1210943909, 6.8314569783, 14.7316868600
2.9047000000, 10.0969571925, 628.1257829482, 6.8317706992, 14.7320174076
2.9049000000, 10.1016395132, 628.1302884669, 6.8320845983, 14.7323480888
2.9051000000, 10.1061835481, 628.1346155274, 6.8323986719, 14.7326789023
2.9053000000, 10.1105916861, 628.1387686194, 6.8327129167, 14.7330098470
2.9055000000, 10.1148663772, 628.1427521447, 6.8330273292, 14.7333409216
2.9057000000, 10.1190101224, 628.1465704119, 6.8333419061, 14.7336721252
2.9059000000, 10.1230254641, 628.1502276431, 6.8336566443, 14.7340034566
2.9061000000, 10.1269149775, 628.1537279718, 6.8339715406, 14.7343349149
2.9063000000, 10.1306812624, 628.1570754451, 6.8342865920, 14.7346664990
2.9065000000, 10.1343269357, 628.1602740221, 6.8346017957, 14.7349982079
2.9067000000, 10.1378546243, 628.1633275768, 6.8349171489, 14.7353300408
2.9069000000, 10.1412669590, 628.1662398980, 6.8352326487, 14.7356619967
2.9071000000, 10.1445665684, 628.1690146926, 6.8355482927, 14.7359940747
2.9073000000, 10.1477560735, 628.1716555802, 6.8358640781, 14.7363262739
2.9075000000, 10.1508380830, 628.1741661000, 6.8361800025, 14.7366585936
2.9077000000, 10.1538151886, 628.1765497097, 6.8364960636, 14.7369910328
2.9079000000, 10.1566899615, 628.1788097868, 6.8368122590, 14.7373235909
2.9081000000, 10.1594649480, 628.1809496297, 6.8371285865, 14.7376562671
2.9083000000, 10.1621426669, 628.1829724589, 6.8374450439, 14.7379890606
2.9085000000, 10.1647256065, 628.1848814221, 6.8377616290, 14.7383219707
2.9087000000, 10.1672162217, 628.1866795825, 6.8380783400, 14.7386549968
2.9089000000, 10.1696169322, 628.1883699399, 6.8383951747, 14.7389881381
2.9091000000, 10.1719301199, 628.1899554071, 6.8387121313, 14.7393213940
2.9093000000, 10.1741581279, 628.1914388318, 6.8390292080, 14.7396547639
2.9095000000, 10.1763032586, 628.1928229910, 6.8393464030, 14.7399882472
2.9097000000, 10.1783677727, 628.1941105985, 6.8396637146, 14.7403218432
2.9099000000, 10.1803538879, 628.1953042856, 6.8399811411, 14.7406555515
2.9101000000, 10.1822637781, 628.1964066240, 6.8402986809, 14.7409893714
2.9103000000, 10.1840995732, 628.1974201194, 6.8406163325, 14.7413233025
2.9105000000, 10.1858633580, 628.1983472130, 6.8409340944, 14.7416573441
2.9107000000, 10.1875571724, 628.1991902864, 6.8412519651, 14.7419914959
2.9109000000, 10.1891830106, 628.1999516523, 6.8415699432, 14.7423257573
2.9111000000, 10.1907428217, 628.2006335665, 6.8418880275, 14.7426601279
2.9113000000, 10.1922385091, 628.2012382253, 6.8422062166, 14.7429946072
2.9115000000, 10.1936719311, 628.2017677670, 6.8425245092, 14.7433291947
2.9117000000, 10.1950449010, 628.2022242732, 6.8428429041, 14.7436638900
2.9119000000, 10.1963591874, 628.2026097701, 6.8431614002, 14.7439986928
2.9121000000, 10.1976165144, 628.2029262296, 6.8434799964, 14.7443336027
2.9123000000, 10.1988185624, 628.2031755708, 6.8437986915, 14.7446686191
2.9125000000, 10.1999669684, 628.2033596610, 6.8441174845, 14.7450037418
2.9127000000, 10.2010633267, 628.2034803170, 6.8444363744, 14.7453389705
2.9129000000, 10.2021091892, 628.2035393063, 6.8447553602, 14.7456743047
2.9131000000, 10.2031060667, 628.2035383484, 6.8450744409, 14.7460097441
2.9133000000, 10.2040554289, 628.2034791159, 6.8453936157, 14.7463452884
2.9135000000, 10.2049587055, 628.2033632355, 6.8457128837, 14.7466809373
2.9137000000, 10.2058172867, 628.2031922896, 6.8460322440, 14.7470166905
2.9139000000, 10.2066325245, 628.2029678166, 6.8463516959, 14.7473525476
2.9141000000, 10.2074057328, 628.2026913140, 6.8466712385, 14.7476885085
2.9143000000, 10.2081381886, 628.2023642358, 6.8469908710, 14.7480245728
2.9145000000, 10.2088311327, 628.2019879968, 6.8473105927, 14.7483607402
2.9147000000, 10.2094857706, 628.2015639726, 6.8476304030, 14.7486970106
2.9149000000, 10.2101032732, 628.2010935007, 6.8479503012, 14.7490333835
2.9151000000, 10.2106847776, 628.2005778814, 6.8482702865, 14.7493698589
2.9153000000, 10.2112313881, 628.2000183791, 6.8485903584, 14.7497064365
2.9155000000, 10.2117441770, 628.1994162225, 6.8489105162, 14.7500431160
2.9157000000, 10.2122241851, 628.1987726061, 6.8492307594, 14.7503798973
2.9159000000, 10.2126724229, 628.1980886912, 6.8495510874, 14.7507167801
2.9161000000, 10.2130898711, 628.1973656067, 6.8498714996, 14.7510537643
2.9163000000, 10.2134774818, 628.1966044498, 6.8501919956, 14.7513908495
2.9165000000, 10.2138361787, 628.1958062873, 6.8505125747, 14.7517280357
2.9167000000, 10.2141668584, 628.1949721559, 6.8508332366, 14.7520653227
2.9169000000, 10.2144703909, 628.1941030632, 6.8511539808, 14.7524027103
2.9171000000, 10.2147476206, 628.1932000038, 6.8514748067, 14.7527401983
2.9173000000, 10.2149993665, 628.1922639178, 6.8517957140, 14.7530777865
2.9175000000, 10.2152264234, 628.1912957276, 6.8521167023, 14.7534154749
2.9177000000, 10.2154295625, 628.1902963342, 6.8524377711, 14.7537532632
2.9179000000, 10.2156095321, 628.1892666104, 6.8527589200, 14.7540911513
2.9181000000, 10.2157670581, 628.1882074062, 6.8530801488, 14.7544291391
2.9183000000, 10.2159028453, 628.1871195507, 6.8534014569, 14.7547672264
2.9185000000, 10.2160175770, 628.1860038437, 6.8537228441, 14.7551054131
2.9187000000, 10.2161119166, 628.1848610678, 6.8540443101, 14.7554436991
2.9189000000, 10.2161865078, 628.1836919798, 6.8543658544, 14.7557820843
2.9191000000, 10.2162419751, 628.1824973170, 6.8546874769, 14.7561205685
2.9193000000, 10.2162789247, 628.1812777962, 6.8550091771, 14.7564591516
2.9195000000, 10.2162979449, 628.1800341142, 6.8553309549, 14.7567978336
2.9197000000, 10.2162996066, 628.1787669487, 6.8556528099, 14.7571366143
2.9199000000, 10.2162844642, 628.1774769582, 6.8559747419, 14.7574754936
2.9201000000, 10.2162530557, 628.1761647892, 6.8562967506, 14.7578144715
2.9203000000, 10.2162059033, 628.1748310595, 6.8566188358, 14.7581535477
2.9205000000, 10.2161435142, 628.1734763729, 6.8569409973, 14.7584927224
2.9207000000, 10.2160663807, 628.1721013182, 6.8572632347, 14.7588319953
2.9209000000, 10.2159749811, 628.1707064676, 6.8575855480, 14.7591713664
2.9211000000, 10.2158697799, 628.1692923785, 6.8579079368, 14.7595108357
2.9213000000, 10.2157512280, 628.1678595917, 6.8582304011, 14.7598504029
2.9215000000, 10.2156197637, 628.1664086330, 6.8585529405, 14.7601900682
2.9217000000, 10.2154758129, 628.1649400143, 6.8588755549, 14.7605298314
2.9219000000, 10.2153197892, 628.1634542333, 6.8591982442, 14.7608696924
2.9221000000, 10.2151520949, 628.1619517743, 6.8595210081, 14.7612096512
2.9223000000, 10.2149731206, 628.1604331084, 6.8598438466, 14.7615497078
2.9225000000, 10.2147832465, 628.1588986937, 6.8601667594, 14.7618898620
2.9227000000, 10.2145828419, 628.1573489761, 6.8604897463, 14.7622301139
2.9229000000, 10.2143722661, 628.1557843893, 6.8608128074, 14.7625704633
2.9231000000, 10.2141518686, 628.1542053552, 6.8611359423, 14.7629109103
2.9233000000, 10.2139219893, 628.1526122846, 6.8614591511, 14.7632514548
2.9235000000, 10.2136829589, 628.1510055772, 6.8617824334, 14.7635920967
2.9237000000, 10.2134350994, 628.1493856218, 6.8621057894, 14.7639328360
2.9239000000, 10.2131787241, 628.1477527970, 6.8624292187, 14.7642736728
2.9241000000, 10.2129141379, 628.1461074714, 6.8627527213, 14.7646146068
2.9243000000, 10.2126416378, 628.1444500046, 6.8630762972, 14.7649556382
2.9245000000, 10.2123615131, 628.1427807450, 6.8633999462, 14.7652967669
2.9247000000, 10.2120740454, 628.1411000327, 6.8637236681, 14.7656379928
2.9249000000, 10.2117795094, 628.1394081990, 6.8640474630, 14.7659793160
2.9251000000, 10.2114781723, 628.1377055663, 6.8643713307, 14.7663207364
2.9253000000, 10.2111702950, 628.1359924489, 6.8646952711, 14.7666622539
2.9255000000, 10.2108561316, 628.1342691527, 6.8650192842, 14.7670038687
2.9257000000, 10.2105359299, 628.1325359761, 6.8653433699, 14.7673455805
2.9259000000, 10.2102099316, 628.1307932125, 6.8656675281, 14.7676873896
2.9261000000, 10.2098783724, 628.1290411425, 6.8659917587, 14.7680292957
2.9263000000, 10.2095414824, 628.1272800416, 6.8663160618, 14.7683712990
2.9265000000, 10.2091994859, 628.1255101786, 6.8666404371, 14.7687133993
2.9267000000, 10.2088526020, 628.1237318158, 6.8669648847, 14.7690555967
2.9269000000, 10.2085010446, 628.1219452158, 6.8672894045, 14.7693978913
2.9271000000, 10.2081450226, 628.1201506224, 6.8676139965, 14.7697402829
2.9273000000, 10.2077847396, 628.1183482770, 6.8679386605, 14.7700827715
2.9275000000, 10.2074203950, 628.1165384170, 6.8682633966, 14.7704253572
2.9277000000, 10.2070521832, 628.1147212743, 6.8685882047, 14.7707680400
2.9279000000, 10.2066802943, 628.1128970740, 6.8689130848, 14.7711108199
2.9281000000, 10.2063049141, 628.1110660364, 6.8692380368, 14.7714536967
2.9283000000, 10.2059262241, 628.1092283765, 6.8695630606, 14.7717966707
2.9285000000, 10.2055444017, 628.1073843042, 6.8698881564, 14.7721397417
2.9287000000, 10.2051596205, 628.1055340245, 6.8702133239, 14.7724829098
2.9289000000, 10.2047720501, 628.1036777376, 6.8705385632, 14.7728261749
2.9291000000, 10.2043818562, 628.1018156389, 6.8708638743, 14.7731695371
2.9293000000, 10.2039892011, 628.0999479194, 6.8711892571, 14.7735129964
2.9295000000, 10.2035942434, 628.0980747658, 6.8715147117, 14.7738565528
2.9297000000, 10.2031971383, 628.0961963604, 6.8718402379, 14.7742002062
2.9299000000, 10.2027980374, 628.0943128816, 6.8721658357, 14.7745439568
2.9301000000, 10.2023970892, 628.0924245036, 6.8724915052, 14.7748878044
2.9303000000, 10.2019944389, 628.0905313968, 6.8728172463, 14.7752317492
2.9305000000, 10.2015902285, 628.0886337280, 6.8731430590, 14.7755757910
2.9307000000, 10.2011845969, 628.0867316604, 6.8734689433, 14.7759199300
2.9309000000, 10.2007776800, 628.0848253534, 6.8737948992, 14.7762641662
2.9311000000, 10.2003696107, 628.0829149634, 6.8741209266, 14.7766084994
2.9313000000, 10.1999605189, 628.0810006432, 6.8744470256, 14.7769529299
2.9315000000, 10.1995505317, 628.0790825425, 6.8747731961, 14.7772974575
2.9317000000, 10.1991397734, 628.0771608081, 6.8750994381, 14.7776420823
2.9319000000, 10.1987283654, 628.0752355837, 6.8754257517, 14.7779868043
2.9321000000, 10.1983164266, 628.0733070099, 6.8757521367, 14.7783316235
2.9323000000, 10.1979040729, 628.0713752248, 6.8760785933, 14.7786765399
2.9325000000, 10.1974914177, 628.0694403636, 6.8764051213, 14.7790215535
2.9327000000, 10.1970785717, 628.0675025591, 6.8767317208, 14.7793666644
2.9329000000, 10.1966656431, 628.0655619431, 6.8770583918, 14.7797118725
2.9331000000, 10.1962527374, 628.0636186419, 6.8773851343, 14.7800571779
2.9333000000, 10.1958399575, 628.0616727806, 6.8777119483, 14.7804025805
2.9335000000, 10.1954274040, 628.0597244879, 6.8780388337, 14.7807480805
2.9337000000, 10.1950151747, 628.0577738785, 6.8783657906, 14.7810936777
2.9339000000, 10.1946033649, 628.0558210710, 6.8786928190, 14.7814393723
2.9341000000, 10.1941920676, 628.0538661819, 6.8790199188, 14.7817851642
2.9343000000, 10.1937813732, 628.0519093256, 6.8793470901, 14.7821310534
2.9345000000, 10.1933713696, 628.0499506156, 6.8796743329, 14.7824770399
2.9347000000, 10.1929621422, 628.0479901647, 6.8800016471, 14.7828231238
2.9349000000, 10.1925537741, 628.0460280785, 6.8803290328, 14.7831693051
2.9351000000, 10.1921463456, 628.0440644640, 6.8806564899, 14.7835155837
2.9353000000, 10.1917399349, 628.0420994266, 6.8809840185, 14.7838619597
2.9355000000, 10.1913346175, 628.0401330698, 6.8813116186, 14.7842084331
2.9357000000, 10.1909304664, 628.0381654956, 6.8816392901, 14.7845550039
2.9359000000, 10.1905275523, 628.0361968046, 6.8819670331, 14.7849016720
2.9361000000, 10.1901259431, 628.0342270956, 6.8822948476, 14.7852484376
2.9363000000, 10.1897257046, 628.0322564662, 6.8826227335, 14.7855953006
2.9365000000, 10.1893268996, 628.0302850125, 6.8829506909, 14.7859422609
2.9367000000, 10.1889295888, 628.0283128292, 6.8832787198, 14.7862893187
2.9369000000, 10.1885338302, 628.0263400098, 6.8836068201, 14.7866364739
2.9371000000, 10.1881396791, 628.0243666463, 6.8839349918, 14.7869837265
2.9373000000, 10.1877471884, 628.0223928298, 6.8842632351, 14.7873310765
2.9375000000, 10.1873564083, 628.0204186498, 6.8845915498, 14.7876785239
2.9377000000, 10.1869673865, 628.0184441951, 6.8849199359, 14.7880260688
2.9379000000, 10.1865801680, 628.0164695529, 6.8852483935, 14.7883737110
2.9381000000, 10.1861947951, 628.0144948098, 6.8855769226, 14.7887214506
2.9383000000, 10.1858113074, 628.0125200511, 6.8859055231, 14.7890692876
2.9385000000, 10.1854297419, 628.0105453610, 6.8862341951, 14.7894172220
2.9387000000, 10.1850501329, 628.0085708228, 6.8865629385, 14.7897652537
2.9389000000, 10.1846725117, 628.0065965191, 6.8868917533, 14.7901133828
2.9391000000, 10.1842969072, 628.0046225313, 6.8872206396, 14.7904616092
2.9393000000, 10.1839233452, 628.0026489399, 6.8875495973, 14.7908099330
2.9395000000, 10.1835518488, 628.0006758246, 6.8878786264, 14.7911583540
2.9397000000, 10.1831824382, 627.9987032645, 6.8882077269, 14.7915068723
2.9399000000, 10.1828151307, 627.9967313376, 6.8885368988, 14.7918554879
