810, 3100.00000, 0
811, 3110.00000, 0
812, 3120.00000, 0
813, 3130.00000, 0
814, 3140.00000, 0
815, 3150.00000, 0
816, 3160.00000, 0
817, 3170.00000, 0
818, 3180.00000, 0
819, 3190.00000, 0
820, 3200.00000, 0
821, 3210.00000, 0
822, 3220.00000, 0
823, 3230.00000, 0
824, 3240.00000, 0
825, 3250.00000, 0
826, 3260.00000, 0
827, 3270.00000, 0
828, 3280.00000, 0
829, 3290.00000, 0
830, 3300.00000, 0
831, 3310.00000, 0
832, 3320.00000, 0
833, 3330.00000, 0
834, 3340.00000, 0
835, 3350.00000, 0
836, 3360.00000, 0
837, 3370.00000, 0
838, 3380.00000, 0
839, 3390.00000, 0
840, 3400.00000, 0
841, 3410.00000, 0
842, 3420.00000, 0
843, 3430.00000, 0
844, 3440.00000, 0
845, 3450.00000, 0
846, 3460.00000, 0
847, 3470.00000, 0
848, 3480.00000, 0
849, 3490.00000, 0
850, 3500.00000, 0
851, 3510.00000, 0
852, 3520.00000, 0
853, 3530.00000, 0
854, 3540.00000, 0
855, 3550.00000, 0
856, 3560.00000, 0
857, 3570.00000, 0
858, 3580.00000, 0
859, 3590.00000, 0
860, 3600.00000, 0
861, 3610.00000, 0
862, 3620.00000, 0
863, 3630.00000, 0
864, 3640.00000, 0
865, 3650.00000, 0
866, 3660.00000, 0
867, 3670.00000, 0
868, 3680.00000, 0
869, 3690.00000, 0
870, 3700.00000, 0
871, 3710.00000, 0
872, 3720.00000, 0
873, 3730.00000, 0
874, 3740.00000, 0
875, 3750.00000, 0
876, 3760.00000, 0
877, 3770.00000, 0
878, 3780.00000, 0
879, 3790.00000, 0
880, 3800.00000, 0
881, 3810.00000, 0
882, 3820.00000, 0
883, 3830.00000, 0
884, 3840.00000, 0
885, 3850.00000, 0
886, 3860.00000, 0
887, 3870.00000, 0
888, 3880.00000, 0
889, 3890.00000, 0
890, 3900.00000, 0
891, 3910.00000, 0
892, 3920.00000, 0
893, 3930.00000, 0
894, 3940.00000, 0
895, 3950.00000, 0
896, 3960.00000, 0
897, 3970.00000, 0
898, 3980.00000, 0
899, 3990.00000, 0
900, 4000.00000, 0
901, 4010.00000, 0
902, 4020.00000, 0
903, 4030.00000, 0
904, 4040.00000, 0
905, 4050.00000, 0
906, 4060.00000, 0
907, 4070.00000, 0
908, 4080.00000, 0
909, 4090.00000, 0
910, 4100.00000, 0
911, 4110.00000, 0
912, 4120.00000, 0
913, 4130.00000, 0
914, 4140.00000, 0
915, 4150.00000, 0
916, 4160.00000, 0
917, 4170.00000, 0
918, 4180.00000, 0
919, 4190.00000, 0
920, 4200.00000, 0
921, 4210.00000, 0
922, 4220.00000, 0
923, 4230.00000, 0
924, 4240.00000, 0
925, 4250.00000, 0
926, 4260.00000, 0
927, 4270.00000, 0
928, 4280.00000, 0
929, 4290.00000, 0
930, 4300.00000, 0
931, 4310.00000, 0
932, 4320.00000, 0
933, 4330.00000, 0
934, 4340.00000, 0
935, 4350.00000, 0
936, 4360.00000, 0
937, 4370.00000, 0
938, 4380.00000, 0
939, 4390.00000, 0
940, 4400.00000, 0
941, 4410.00000, 0
942, 4420.00000, 0
943, 4430.00000, 0
944, 4440.00000, 0
945, 4450.00000, 0
946, 4460.00000, 0
947, 4470.00000, 0
948, 4480.00000, 0
949, 4490.00000, 0
950, 4500.00000, 0
951, 4510.00000, 0
952, 4520.00000, 0
953, 4530.00000, 0
954, 4540.00000, 0
955, 4550.00000, 0
956, 4560.00000, 0
957, 4570.00000, 0
958, 4580.00000, 0
959, 4590.00000, 0
960, 4600.00000, 0
961, 4610.00000, 0
962, 4620.00000, 0
963, 4630.00000, 0
964, 4640.00000, 0
965, 4650.00000, 0
966, 4660.00000, 0
967, 4670.00000, 0
968, 4680.00000, 0
969, 4690.00000, 0
970, 4700.00000, 0
971, 4710.00000, 0
972, 4720.00000, 0
973, 4730.00000, 0
974, 4740.00000, 0
975, 4750.00000, 0
976, 4760.00000, 0
977, 4770.00000, 0
978, 4780.00000, 0
979, 4790.00000, 0
980, 4800.00000, 0
981, 4810.00000, 0
982, 4820.00000, 0
983, 4830.00000, 0
984, 4840.00000, 0
985, 4850.00000, 0
986, 4860.00000, 0
987, 4870.00000, 0
988, 4880.00000, 0
989, 4890.00000, 0
990, 4900.00000, 0
991, 4910.00000, 0
992, 4920.00000, 0
993, 4930.00000, 0
994, 4940.00000, 0
995, 4950.00000, 0
996, 4960.00000, 0
997, 4970.00000, 0
998, 4980.00000, 0
999, 4990.00000, 0
